,edges_count,time,experiment_id
21406,587,1257,15
21407,587,1258,15
21408,587,1259,15
21409,588,1260,15
21410,588,1261,15
21411,588,1262,15
21412,588,1263,15
21413,588,1264,15
21414,588,1265,15
21415,588,1266,15
21416,588,1267,15
21417,588,1268,15
21418,588,1269,15
21419,588,1270,15
21420,588,1271,15
21421,588,1272,15
21422,588,1273,15
21423,588,1274,15
21424,588,1275,15
21425,588,1276,15
21426,588,1277,15
21427,588,1278,15
21428,588,1279,15
21429,588,1280,15
21430,588,1281,15
21431,588,1282,15
21432,588,1283,15
21433,588,1284,15
21434,588,1285,15
21435,588,1286,15
21436,588,1287,15
21437,588,1288,15
21438,588,1289,15
21439,588,1290,15
21440,588,1291,15
21441,588,1292,15
21442,588,1293,15
21443,588,1294,15
21444,589,1295,15
21445,590,1296,15
21446,590,1297,15
21447,590,1298,15
21448,590,1299,15
21449,590,1300,15
21450,591,1301,15
21451,591,1302,15
21452,591,1303,15
21453,592,1304,15
21454,592,1305,15
21455,592,1306,15
21456,592,1307,15
21457,592,1308,15
21458,592,1309,15
21459,592,1310,15
21460,593,1311,15
21461,594,1312,15
21462,594,1313,15
21463,594,1314,15
21464,594,1315,15
21465,594,1316,15
21466,594,1317,15
21467,594,1318,15
21468,594,1319,15
21469,594,1320,15
21470,594,1321,15
21471,594,1322,15
21472,594,1323,15
21473,594,1324,15
21474,594,1325,15
21475,594,1326,15
21476,594,1327,15
21477,594,1328,15
21478,594,1329,15
21479,594,1330,15
21480,594,1331,15
21481,594,1332,15
21482,594,1333,15
21483,594,1334,15
21484,594,1335,15
21485,594,1336,15
21486,594,1337,15
21487,595,1338,15
21488,595,1339,15
21489,595,1340,15
21490,595,1341,15
21491,595,1342,15
21492,595,1343,15
21493,595,1344,15
21494,595,1345,15
21495,595,1346,15
21496,595,1347,15
21497,595,1348,15
21498,595,1349,15
21499,595,1350,15
21500,595,1351,15
21501,595,1352,15
21502,595,1353,15
21503,595,1354,15
21504,595,1355,15
21505,595,1356,15
21506,595,1357,15
21507,595,1358,15
21508,595,1359,15
21509,596,1360,15
21510,596,1361,15
21511,596,1362,15
21512,596,1363,15
21513,596,1364,15
21514,596,1365,15
21515,596,1366,15
21516,597,1367,15
21517,597,1368,15
21518,597,1369,15
21519,597,1370,15
21520,597,1371,15
21521,597,1372,15
21522,597,1373,15
21523,597,1374,15
21524,597,1375,15
21525,597,1376,15
21526,597,1377,15
21527,597,1378,15
21528,597,1379,15
21529,597,1380,15
21530,597,1381,15
21531,597,1382,15
21532,597,1383,15
21533,597,1384,15
21534,597,1385,15
21535,597,1386,15
21536,597,1387,15
21537,597,1388,15
21538,597,1389,15
21539,597,1390,15
21540,597,1391,15
21541,597,1392,15
21542,597,1393,15
21543,597,1394,15
21544,597,1395,15
21545,597,1396,15
21546,597,1397,15
21547,597,1398,15
21548,597,1399,15
21549,597,1400,15
21550,597,1401,15
21551,598,1402,15
21552,598,1403,15
21553,598,1404,15
21554,598,1405,15
21555,598,1406,15
21556,598,1407,15
21557,598,1408,15
21558,598,1409,15
21559,598,1410,15
21560,598,1411,15
21561,598,1412,15
21562,598,1413,15
21563,598,1414,15
21564,599,1415,15
21565,599,1416,15
21566,599,1417,15
21567,599,1418,15
21568,599,1419,15
21569,599,1420,15
21570,599,1421,15
21571,599,1422,15
21572,599,1423,15
21573,599,1424,15
21574,599,1425,15
21575,599,1426,15
21576,599,1427,15
21577,599,1428,15
21578,599,1429,15
21579,599,1430,15
21580,600,1431,15
21581,600,1432,15
21582,600,1433,15
21583,601,1434,15
21584,601,1435,15
21585,601,1436,15
21586,14,0,16
21587,14,1,16
21588,14,2,16
21589,14,3,16
21590,15,4,16
21591,15,5,16
21592,15,6,16
21593,15,7,16
21594,111,8,16
21595,151,9,16
21596,176,10,16
21597,197,11,16
21598,214,12,16
21599,219,13,16
21600,230,14,16
21601,233,15,16
21602,242,16,16
21603,254,17,16
21604,257,18,16
21605,262,19,16
21606,262,20,16
21607,266,21,16
21608,276,22,16
21609,277,23,16
21610,280,24,16
21611,280,25,16
21612,280,26,16
21613,284,27,16
21614,286,28,16
21615,287,29,16
21616,288,30,16
21617,290,31,16
21618,290,32,16
21619,291,33,16
21620,292,34,16
21621,292,35,16
21622,293,36,16
21623,293,37,16
21624,294,38,16
21625,296,39,16
21626,297,40,16
21627,298,41,16
21628,298,42,16
21629,298,43,16
21630,298,44,16
21631,299,45,16
21632,300,46,16
21633,300,47,16
21634,300,48,16
21635,300,49,16
21636,300,50,16
21637,300,51,16
21638,300,52,16
21639,301,53,16
21640,304,54,16
21641,304,55,16
21642,317,56,16
21643,322,57,16
21644,325,58,16
21645,331,59,16
21646,333,60,16
21647,338,61,16
21648,341,62,16
21649,343,63,16
21650,346,64,16
21651,346,65,16
21652,348,66,16
21653,352,67,16
21654,359,68,16
21655,363,69,16
21656,364,70,16
21657,365,71,16
21658,369,72,16
21659,372,73,16
21660,375,74,16
21661,376,75,16
21662,385,76,16
21663,386,77,16
21664,386,78,16
21665,386,79,16
21666,386,80,16
21667,387,81,16
21668,387,82,16
21669,388,83,16
21670,388,84,16
21671,388,85,16
21672,396,86,16
21673,406,87,16
21674,408,88,16
21675,408,89,16
21676,410,90,16
21677,410,91,16
21678,411,92,16
21679,411,93,16
21680,411,94,16
21681,411,95,16
21682,412,96,16
21683,413,97,16
21684,414,98,16
21685,414,99,16
21686,414,100,16
21687,414,101,16
21688,415,102,16
21689,417,103,16
21690,418,104,16
21691,420,105,16
21692,421,106,16
21693,426,107,16
21694,427,108,16
21695,429,109,16
21696,430,110,16
21697,432,111,16
21698,432,112,16
21699,432,113,16
21700,432,114,16
21701,433,115,16
21702,433,116,16
21703,433,117,16
21704,434,118,16
21705,434,119,16
21706,434,120,16
21707,434,121,16
21708,434,122,16
21709,435,123,16
21710,435,124,16
21711,435,125,16
21712,435,126,16
21713,435,127,16
21714,436,128,16
21715,437,129,16
21716,438,130,16
21717,440,131,16
21718,441,132,16
21719,441,133,16
21720,443,134,16
21721,444,135,16
21722,444,136,16
21723,445,137,16
21724,445,138,16
21725,446,139,16
21726,446,140,16
21727,446,141,16
21728,446,142,16
21729,447,143,16
21730,447,144,16
21731,447,145,16
21732,447,146,16
21733,447,147,16
21734,447,148,16
21735,447,149,16
21736,447,150,16
21737,447,151,16
21738,450,152,16
21739,451,153,16
21740,454,154,16
21741,455,155,16
21742,455,156,16
21743,455,157,16
21744,456,158,16
21745,456,159,16
21746,457,160,16
21747,458,161,16
21748,458,162,16
21749,458,163,16
21750,458,164,16
21751,458,165,16
21752,458,166,16
21753,458,167,16
21754,458,168,16
21755,458,169,16
21756,458,170,16
21757,458,171,16
21758,458,172,16
21759,458,173,16
21760,460,174,16
21761,461,175,16
21762,463,176,16
21763,472,177,16
21764,472,178,16
21765,474,179,16
21766,478,180,16
21767,480,181,16
21768,483,182,16
21769,484,183,16
21770,484,184,16
21771,487,185,16
21772,487,186,16
21773,493,187,16
21774,494,188,16
21775,495,189,16
21776,495,190,16
21777,495,191,16
21778,495,192,16
21779,495,193,16
21780,495,194,16
21781,496,195,16
21782,498,196,16
21783,498,197,16
21784,498,198,16
21785,499,199,16
21786,499,200,16
21787,499,201,16
21788,499,202,16
21789,499,203,16
21790,499,204,16
21791,499,205,16
21792,500,206,16
21793,500,207,16
21794,501,208,16
21795,501,209,16
21796,503,210,16
21797,503,211,16
21798,503,212,16
21799,504,213,16
21800,504,214,16
21801,504,215,16
21802,505,216,16
21803,505,217,16
21804,505,218,16
21805,506,219,16
21806,506,220,16
21807,506,221,16
21808,506,222,16
21809,506,223,16
21810,506,224,16
21811,506,225,16
21812,506,226,16
21813,506,227,16
21814,506,228,16
21815,507,229,16
21816,507,230,16
21817,507,231,16
21818,508,232,16
21819,508,233,16
21820,508,234,16
21821,508,235,16
21822,508,236,16
21823,508,237,16
21824,508,238,16
21825,508,239,16
21826,508,240,16
21827,508,241,16
21828,508,242,16
21829,508,243,16
21830,508,244,16
21831,508,245,16
21832,508,246,16
21833,508,247,16
21834,508,248,16
21835,508,249,16
21836,508,250,16
21837,508,251,16
21838,508,252,16
21839,508,253,16
21840,508,254,16
21841,508,255,16
21842,508,256,16
21843,508,257,16
21844,509,258,16
21845,509,259,16
21846,509,260,16
21847,509,261,16
21848,509,262,16
21849,509,263,16
21850,509,264,16
21851,509,265,16
21852,509,266,16
21853,509,267,16
21854,509,268,16
21855,509,269,16
21856,510,270,16
21857,510,271,16
21858,511,272,16
21859,512,273,16
21860,512,274,16
21861,512,275,16
21862,512,276,16
21863,512,277,16
21864,512,278,16
21865,513,279,16
21866,514,280,16
21867,515,281,16
21868,516,282,16
21869,517,283,16
21870,517,284,16
21871,518,285,16
21872,518,286,16
21873,518,287,16
21874,518,288,16
21875,518,289,16
21876,518,290,16
21877,518,291,16
21878,518,292,16
21879,518,293,16
21880,518,294,16
21881,518,295,16
21882,518,296,16
21883,518,297,16
21884,518,298,16
21885,518,299,16
21886,518,300,16
21887,518,301,16
21888,518,302,16
21889,518,303,16
21890,518,304,16
21891,518,305,16
21892,518,306,16
21893,518,307,16
21894,518,308,16
21895,518,309,16
21896,518,310,16
21897,518,311,16
21898,518,312,16
21899,519,313,16
21900,519,314,16
21901,519,315,16
21902,519,316,16
21903,519,317,16
21904,519,318,16
21905,520,319,16
21906,520,320,16
21907,520,321,16
21908,520,322,16
21909,522,323,16
21910,522,324,16
21911,522,325,16
21912,522,326,16
21913,522,327,16
21914,523,328,16
21915,523,329,16
21916,523,330,16
21917,523,331,16
21918,523,332,16
21919,523,333,16
21920,524,334,16
21921,524,335,16
21922,524,336,16
21923,524,337,16
21924,524,338,16
21925,524,339,16
21926,524,340,16
21927,525,341,16
21928,526,342,16
21929,526,343,16
21930,527,344,16
21931,527,345,16
21932,527,346,16
21933,527,347,16
21934,527,348,16
21935,527,349,16
21936,527,350,16
21937,527,351,16
21938,527,352,16
21939,527,353,16
21940,527,354,16
21941,527,355,16
21942,527,356,16
21943,527,357,16
21944,527,358,16
21945,527,359,16
21946,527,360,16
21947,527,361,16
21948,527,362,16
21949,527,363,16
21950,527,364,16
21951,528,365,16
21952,528,366,16
21953,528,367,16
21954,528,368,16
21955,528,369,16
21956,528,370,16
21957,528,371,16
21958,528,372,16
21959,528,373,16
21960,528,374,16
21961,528,375,16
21962,528,376,16
21963,528,377,16
21964,528,378,16
21965,528,379,16
21966,528,380,16
21967,528,381,16
21968,529,382,16
21969,529,383,16
21970,529,384,16
21971,529,385,16
21972,530,386,16
21973,530,387,16
21974,531,388,16
21975,531,389,16
21976,531,390,16
21977,531,391,16
21978,531,392,16
21979,531,393,16
21980,531,394,16
21981,531,395,16
21982,531,396,16
21983,531,397,16
21984,532,398,16
21985,536,399,16
21986,536,400,16
21987,537,401,16
21988,540,402,16
21989,540,403,16
21990,540,404,16
21991,542,405,16
21992,542,406,16
21993,543,407,16
21994,543,408,16
21995,543,409,16
21996,545,410,16
21997,545,411,16
21998,545,412,16
21999,545,413,16
22000,545,414,16
22001,546,415,16
22002,546,416,16
22003,547,417,16
22004,548,418,16
22005,548,419,16
22006,548,420,16
22007,548,421,16
22008,548,422,16
22009,548,423,16
22010,548,424,16
22011,548,425,16
22012,548,426,16
22013,548,427,16
22014,548,428,16
22015,548,429,16
22016,548,430,16
22017,548,431,16
22018,548,432,16
22019,549,433,16
22020,549,434,16
22021,549,435,16
22022,549,436,16
22023,550,437,16
22024,550,438,16
22025,550,439,16
22026,550,440,16
22027,550,441,16
22028,550,442,16
22029,550,443,16
22030,550,444,16
22031,550,445,16
22032,550,446,16
22033,550,447,16
22034,550,448,16
22035,550,449,16
22036,550,450,16
22037,550,451,16
22038,552,452,16
22039,552,453,16
22040,552,454,16
22041,552,455,16
22042,552,456,16
22043,552,457,16
22044,552,458,16
22045,552,459,16
22046,552,460,16
22047,552,461,16
22048,552,462,16
22049,552,463,16
22050,552,464,16
22051,552,465,16
22052,553,466,16
22053,553,467,16
22054,553,468,16
22055,554,469,16
22056,554,470,16
22057,554,471,16
22058,554,472,16
22059,554,473,16
22060,554,474,16
22061,554,475,16
22062,554,476,16
22063,554,477,16
22064,554,478,16
22065,554,479,16
22066,554,480,16
22067,554,481,16
22068,554,482,16
22069,554,483,16
22070,554,484,16
22071,555,485,16
22072,555,486,16
22073,555,487,16
22074,555,488,16
22075,555,489,16
22076,555,490,16
22077,555,491,16
22078,555,492,16
22079,555,493,16
22080,555,494,16
22081,555,495,16
22082,555,496,16
22083,555,497,16
22084,555,498,16
22085,555,499,16
22086,555,500,16
22087,555,501,16
22088,555,502,16
22089,555,503,16
22090,555,504,16
22091,555,505,16
22092,555,506,16
22093,556,507,16
22094,556,508,16
22095,557,509,16
22096,557,510,16
22097,557,511,16
22098,557,512,16
22099,557,513,16
22100,557,514,16
22101,557,515,16
22102,557,516,16
22103,557,517,16
22104,557,518,16
22105,557,519,16
22106,557,520,16
22107,557,521,16
22108,557,522,16
22109,557,523,16
22110,557,524,16
22111,557,525,16
22112,557,526,16
22113,557,527,16
22114,557,528,16
22115,557,529,16
22116,557,530,16
22117,557,531,16
22118,557,532,16
22119,557,533,16
22120,557,534,16
22121,557,535,16
22122,557,536,16
22123,557,537,16
22124,557,538,16
22125,557,539,16
22126,557,540,16
22127,557,541,16
22128,557,542,16
22129,557,543,16
22130,557,544,16
22131,557,545,16
22132,557,546,16
22133,557,547,16
22134,557,548,16
22135,557,549,16
22136,557,550,16
22137,557,551,16
22138,557,552,16
22139,557,553,16
22140,557,554,16
22141,557,555,16
22142,557,556,16
22143,557,557,16
22144,557,558,16
22145,557,559,16
22146,557,560,16
22147,557,561,16
22148,557,562,16
22149,557,563,16
22150,557,564,16
22151,557,565,16
22152,557,566,16
22153,557,567,16
22154,557,568,16
22155,557,569,16
22156,557,570,16
22157,557,571,16
22158,557,572,16
22159,557,573,16
22160,557,574,16
22161,557,575,16
22162,557,576,16
22163,557,577,16
22164,557,578,16
22165,557,579,16
22166,557,580,16
22167,557,581,16
22168,557,582,16
22169,558,583,16
22170,558,584,16
22171,558,585,16
22172,558,586,16
22173,558,587,16
22174,558,588,16
22175,558,589,16
22176,558,590,16
22177,558,591,16
22178,559,592,16
22179,559,593,16
22180,559,594,16
22181,559,595,16
22182,559,596,16
22183,559,597,16
22184,559,598,16
22185,559,599,16
22186,559,600,16
22187,559,601,16
22188,559,602,16
22189,559,603,16
22190,560,604,16
22191,560,605,16
22192,560,606,16
22193,560,607,16
22194,560,608,16
22195,560,609,16
22196,560,610,16
22197,560,611,16
22198,560,612,16
22199,560,613,16
22200,560,614,16
22201,560,615,16
22202,562,616,16
22203,562,617,16
22204,562,618,16
22205,562,619,16
22206,562,620,16
22207,562,621,16
22208,562,622,16
22209,562,623,16
22210,562,624,16
22211,562,625,16
22212,562,626,16
22213,563,627,16
22214,566,628,16
22215,566,629,16
22216,566,630,16
22217,566,631,16
22218,566,632,16
22219,566,633,16
22220,566,634,16
22221,566,635,16
22222,566,636,16
22223,566,637,16
22224,566,638,16
22225,566,639,16
22226,566,640,16
22227,566,641,16
22228,566,642,16
22229,566,643,16
22230,566,644,16
22231,566,645,16
22232,566,646,16
22233,566,647,16
22234,567,648,16
22235,567,649,16
22236,567,650,16
22237,567,651,16
22238,567,652,16
22239,567,653,16
22240,567,654,16
22241,567,655,16
22242,567,656,16
22243,567,657,16
22244,567,658,16
22245,567,659,16
22246,567,660,16
22247,567,661,16
22248,567,662,16
22249,567,663,16
22250,567,664,16
22251,567,665,16
22252,567,666,16
22253,567,667,16
22254,567,668,16
22255,567,669,16
22256,567,670,16
22257,567,671,16
22258,567,672,16
22259,567,673,16
22260,567,674,16
22261,567,675,16
22262,567,676,16
22263,567,677,16
22264,567,678,16
22265,567,679,16
22266,567,680,16
22267,567,681,16
22268,567,682,16
22269,567,683,16
22270,567,684,16
22271,567,685,16
22272,567,686,16
22273,567,687,16
22274,567,688,16
22275,567,689,16
22276,567,690,16
22277,567,691,16
22278,567,692,16
22279,567,693,16
22280,567,694,16
22281,567,695,16
22282,567,696,16
22283,567,697,16
22284,567,698,16
22285,567,699,16
22286,567,700,16
22287,567,701,16
22288,567,702,16
22289,567,703,16
22290,567,704,16
22291,568,705,16
22292,568,706,16
22293,568,707,16
22294,568,708,16
22295,568,709,16
22296,568,710,16
22297,568,711,16
22298,568,712,16
22299,568,713,16
22300,568,714,16
22301,568,715,16
22302,568,716,16
22303,568,717,16
22304,568,718,16
22305,568,719,16
22306,569,720,16
22307,569,721,16
22308,569,722,16
22309,569,723,16
22310,569,724,16
22311,569,725,16
22312,569,726,16
22313,569,727,16
22314,569,728,16
22315,569,729,16
22316,569,730,16
22317,569,731,16
22318,569,732,16
22319,569,733,16
22320,569,734,16
22321,569,735,16
22322,569,736,16
22323,569,737,16
22324,569,738,16
22325,569,739,16
22326,569,740,16
22327,569,741,16
22328,569,742,16
22329,569,743,16
22330,569,744,16
22331,569,745,16
22332,569,746,16
22333,569,747,16
22334,569,748,16
22335,569,749,16
22336,569,750,16
22337,569,751,16
22338,569,752,16
22339,569,753,16
22340,569,754,16
22341,569,755,16
22342,569,756,16
22343,569,757,16
22344,569,758,16
22345,569,759,16
22346,570,760,16
22347,570,761,16
22348,570,762,16
22349,570,763,16
22350,570,764,16
22351,570,765,16
22352,571,766,16
22353,571,767,16
22354,571,768,16
22355,571,769,16
22356,571,770,16
22357,571,771,16
22358,571,772,16
22359,571,773,16
22360,571,774,16
22361,571,775,16
22362,571,776,16
22363,571,777,16
22364,571,778,16
22365,571,779,16
22366,571,780,16
22367,571,781,16
22368,571,782,16
22369,571,783,16
22370,571,784,16
22371,571,785,16
22372,571,786,16
22373,571,787,16
22374,571,788,16
22375,571,789,16
22376,571,790,16
22377,571,791,16
22378,571,792,16
22379,571,793,16
22380,571,794,16
22381,571,795,16
22382,571,796,16
22383,571,797,16
22384,571,798,16
22385,571,799,16
22386,571,800,16
22387,571,801,16
22388,571,802,16
22389,571,803,16
22390,571,804,16
22391,571,805,16
22392,571,806,16
22393,571,807,16
22394,571,808,16
22395,571,809,16
22396,571,810,16
22397,571,811,16
22398,571,812,16
22399,571,813,16
22400,571,814,16
22401,571,815,16
22402,571,816,16
22403,571,817,16
22404,571,818,16
22405,571,819,16
22406,571,820,16
22407,571,821,16
22408,571,822,16
22409,571,823,16
22410,571,824,16
22411,571,825,16
22412,571,826,16
22413,571,827,16
22414,571,828,16
22415,571,829,16
22416,571,830,16
22417,571,831,16
22418,571,832,16
22419,571,833,16
22420,571,834,16
22421,571,835,16
22422,571,836,16
22423,571,837,16
22424,571,838,16
22425,571,839,16
22426,571,840,16
22427,571,841,16
22428,571,842,16
22429,571,843,16
22430,571,844,16
22431,571,845,16
22432,571,846,16
22433,571,847,16
22434,571,848,16
22435,571,849,16
22436,571,850,16
22437,572,851,16
22438,572,852,16
22439,572,853,16
22440,572,854,16
22441,572,855,16
22442,572,856,16
22443,573,857,16
22444,573,858,16
22445,573,859,16
22446,574,860,16
22447,574,861,16
22448,574,862,16
22449,574,863,16
22450,574,864,16
22451,574,865,16
22452,574,866,16
22453,575,867,16
22454,575,868,16
22455,575,869,16
22456,575,870,16
22457,575,871,16
22458,575,872,16
22459,575,873,16
22460,575,874,16
22461,575,875,16
22462,575,876,16
22463,576,877,16
22464,576,878,16
22465,576,879,16
22466,576,880,16
22467,576,881,16
22468,576,882,16
22469,576,883,16
22470,576,884,16
22471,576,885,16
22472,576,886,16
22473,577,887,16
22474,577,888,16
22475,577,889,16
22476,577,890,16
22477,577,891,16
22478,577,892,16
22479,577,893,16
22480,577,894,16
22481,577,895,16
22482,577,896,16
22483,577,897,16
22484,577,898,16
22485,577,899,16
22486,577,900,16
22487,577,901,16
22488,577,902,16
22489,577,903,16
22490,577,904,16
22491,577,905,16
22492,577,906,16
22493,577,907,16
22494,577,908,16
22495,577,909,16
22496,577,910,16
22497,577,911,16
22498,577,912,16
22499,577,913,16
22500,577,914,16
22501,577,915,16
22502,577,916,16
22503,577,917,16
22504,577,918,16
22505,577,919,16
22506,577,920,16
22507,577,921,16
22508,577,922,16
22509,577,923,16
22510,577,924,16
22511,577,925,16
22512,577,926,16
22513,577,927,16
22514,577,928,16
22515,577,929,16
22516,577,930,16
22517,577,931,16
22518,577,932,16
22519,577,933,16
22520,577,934,16
22521,577,935,16
22522,577,936,16
22523,577,937,16
22524,577,938,16
22525,577,939,16
22526,577,940,16
22527,577,941,16
22528,578,942,16
22529,578,943,16
22530,578,944,16
22531,578,945,16
22532,578,946,16
22533,578,947,16
22534,578,948,16
22535,578,949,16
22536,578,950,16
22537,579,951,16
22538,579,952,16
22539,579,953,16
22540,580,954,16
22541,580,955,16
22542,580,956,16
22543,580,957,16
22544,580,958,16
22545,581,959,16
22546,581,960,16
22547,581,961,16
22548,581,962,16
22549,581,963,16
22550,581,964,16
22551,581,965,16
22552,581,966,16
22553,581,967,16
22554,581,968,16
22555,581,969,16
22556,581,970,16
22557,581,971,16
22558,581,972,16
22559,581,973,16
22560,581,974,16
22561,581,975,16
22562,581,976,16
22563,581,977,16
22564,581,978,16
22565,581,979,16
22566,581,980,16
22567,581,981,16
22568,581,982,16
22569,581,983,16
22570,581,984,16
22571,581,985,16
22572,581,986,16
22573,581,987,16
22574,581,988,16
22575,581,989,16
22576,581,990,16
22577,581,991,16
22578,581,992,16
22579,581,993,16
22580,581,994,16
22581,582,995,16
22582,582,996,16
22583,582,997,16
22584,582,998,16
22585,582,999,16
22586,582,1000,16
22587,582,1001,16
22588,582,1002,16
22589,582,1003,16
22590,582,1004,16
22591,582,1005,16
22592,582,1006,16
22593,582,1007,16
22594,582,1008,16
22595,582,1009,16
22596,582,1010,16
22597,582,1011,16
22598,582,1012,16
22599,582,1013,16
22600,582,1014,16
22601,582,1015,16
22602,582,1016,16
22603,582,1017,16
22604,582,1018,16
22605,582,1019,16
22606,582,1020,16
22607,582,1021,16
22608,582,1022,16
22609,582,1023,16
22610,582,1024,16
22611,582,1025,16
22612,582,1026,16
22613,582,1027,16
22614,582,1028,16
22615,582,1029,16
22616,582,1030,16
22617,582,1031,16
22618,582,1032,16
22619,582,1033,16
22620,582,1034,16
22621,582,1035,16
22622,582,1036,16
22623,582,1037,16
22624,582,1038,16
22625,582,1039,16
22626,582,1040,16
22627,582,1041,16
22628,582,1042,16
22629,582,1043,16
22630,582,1044,16
22631,582,1045,16
22632,582,1046,16
22633,582,1047,16
22634,582,1048,16
22635,582,1049,16
22636,582,1050,16
22637,582,1051,16
22638,582,1052,16
22639,582,1053,16
22640,582,1054,16
22641,582,1055,16
22642,582,1056,16
22643,582,1057,16
22644,582,1058,16
22645,582,1059,16
22646,582,1060,16
22647,582,1061,16
22648,582,1062,16
22649,582,1063,16
22650,582,1064,16
22651,582,1065,16
22652,582,1066,16
22653,582,1067,16
22654,582,1068,16
22655,582,1069,16
22656,582,1070,16
22657,582,1071,16
22658,582,1072,16
22659,582,1073,16
22660,582,1074,16
22661,582,1075,16
22662,582,1076,16
22663,582,1077,16
22664,582,1078,16
22665,582,1079,16
22666,582,1080,16
22667,582,1081,16
22668,582,1082,16
22669,582,1083,16
22670,582,1084,16
22671,582,1085,16
22672,582,1086,16
22673,582,1087,16
22674,582,1088,16
22675,582,1089,16
22676,582,1090,16
22677,582,1091,16
22678,582,1092,16
22679,582,1093,16
22680,582,1094,16
22681,582,1095,16
22682,582,1096,16
22683,582,1097,16
22684,582,1098,16
22685,582,1099,16
22686,582,1100,16
22687,582,1101,16
22688,582,1102,16
22689,582,1103,16
22690,582,1104,16
22691,582,1105,16
22692,582,1106,16
22693,582,1107,16
22694,582,1108,16
22695,582,1109,16
22696,582,1110,16
22697,582,1111,16
22698,582,1112,16
22699,582,1113,16
22700,582,1114,16
22701,582,1115,16
22702,582,1116,16
22703,582,1117,16
22704,582,1118,16
22705,582,1119,16
22706,582,1120,16
22707,582,1121,16
22708,582,1122,16
22709,582,1123,16
22710,582,1124,16
22711,582,1125,16
22712,582,1126,16
22713,582,1127,16
22714,582,1128,16
22715,582,1129,16
22716,583,1130,16
22717,583,1131,16
22718,583,1132,16
22719,583,1133,16
22720,583,1134,16
22721,583,1135,16
22722,583,1136,16
22723,583,1137,16
22724,583,1138,16
22725,583,1139,16
22726,583,1140,16
22727,583,1141,16
22728,583,1142,16
22729,583,1143,16
22730,583,1144,16
22731,583,1145,16
22732,583,1146,16
22733,583,1147,16
22734,583,1148,16
22735,583,1149,16
22736,583,1150,16
22737,583,1151,16
22738,583,1152,16
22739,583,1153,16
22740,583,1154,16
22741,583,1155,16
22742,583,1156,16
22743,583,1157,16
22744,583,1158,16
22745,583,1159,16
22746,583,1160,16
22747,583,1161,16
22748,583,1162,16
22749,583,1163,16
22750,583,1164,16
22751,583,1165,16
22752,583,1166,16
22753,583,1167,16
22754,583,1168,16
22755,583,1169,16
22756,583,1170,16
22757,583,1171,16
22758,583,1172,16
22759,583,1173,16
22760,583,1174,16
22761,583,1175,16
22762,583,1176,16
22763,583,1177,16
22764,583,1178,16
22765,583,1179,16
22766,583,1180,16
22767,583,1181,16
22768,583,1182,16
22769,583,1183,16
22770,583,1184,16
22771,583,1185,16
22772,583,1186,16
22773,583,1187,16
22774,583,1188,16
22775,583,1189,16
22776,583,1190,16
22777,583,1191,16
22778,583,1192,16
22779,583,1193,16
22780,583,1194,16
22781,583,1195,16
22782,583,1196,16
22783,583,1197,16
22784,583,1198,16
22785,583,1199,16
22786,583,1200,16
22787,583,1201,16
22788,583,1202,16
22789,583,1203,16
22790,583,1204,16
22791,583,1205,16
22792,583,1206,16
22793,583,1207,16
22794,583,1208,16
22795,583,1209,16
22796,583,1210,16
22797,583,1211,16
22798,583,1212,16
22799,583,1213,16
22800,583,1214,16
22801,583,1215,16
22802,583,1216,16
22803,583,1217,16
22804,583,1218,16
22805,583,1219,16
22806,583,1220,16
22807,583,1221,16
22808,583,1222,16
22809,583,1223,16
22810,583,1224,16
22811,583,1225,16
22812,583,1226,16
22813,583,1227,16
22814,583,1228,16
22815,583,1229,16
22816,583,1230,16
22817,583,1231,16
22818,583,1232,16
22819,583,1233,16
22820,583,1234,16
22821,583,1235,16
22822,583,1236,16
22823,583,1237,16
22824,583,1238,16
22825,583,1239,16
22826,583,1240,16
22827,583,1241,16
22828,583,1242,16
22829,583,1243,16
22830,583,1244,16
22831,583,1245,16
22832,583,1246,16
22833,583,1247,16
22834,584,1248,16
22835,584,1249,16
22836,584,1250,16
22837,584,1251,16
22838,584,1252,16
22839,584,1253,16
22840,584,1254,16
22841,584,1255,16
22842,584,1256,16
22843,584,1257,16
22844,584,1258,16
22845,584,1259,16
22846,584,1260,16
22847,584,1261,16
22848,584,1262,16
22849,584,1263,16
22850,584,1264,16
22851,584,1265,16
22852,584,1266,16
22853,585,1267,16
22854,585,1268,16
22855,585,1269,16
22856,585,1270,16
22857,585,1271,16
22858,585,1272,16
22859,585,1273,16
22860,585,1274,16
22861,585,1275,16
22862,585,1276,16
22863,585,1277,16
22864,585,1278,16
22865,585,1279,16
22866,585,1280,16
22867,585,1281,16
22868,585,1282,16
22869,585,1283,16
22870,585,1284,16
22871,585,1285,16
22872,585,1286,16
22873,585,1287,16
22874,585,1288,16
22875,585,1289,16
22876,585,1290,16
22877,585,1291,16
22878,585,1292,16
22879,585,1293,16
22880,585,1294,16
22881,585,1295,16
22882,585,1296,16
22883,585,1297,16
22884,585,1298,16
22885,585,1299,16
22886,585,1300,16
22887,585,1301,16
22888,585,1302,16
22889,585,1303,16
22890,585,1304,16
22891,585,1305,16
22892,585,1306,16
22893,585,1307,16
22894,585,1308,16
22895,585,1309,16
22896,585,1310,16
22897,585,1311,16
22898,585,1312,16
22899,585,1313,16
22900,585,1314,16
22901,585,1315,16
22902,585,1316,16
22903,585,1317,16
