,edges_count,time,experiment_id
22510,2433,908,16
22511,2433,909,16
22512,2433,910,16
22513,2433,911,16
22514,2433,912,16
22515,2433,913,16
22516,2433,914,16
22517,2433,915,16
22518,2433,916,16
22519,2433,917,16
22520,2433,918,16
22521,2433,919,16
22522,2433,920,16
22523,2433,921,16
22524,2433,922,16
22525,2433,923,16
22526,2433,924,16
22527,2433,925,16
22528,2433,926,16
22529,2433,927,16
22530,2433,928,16
22531,2433,929,16
22532,2433,930,16
22533,2433,931,16
22534,2433,932,16
22535,2433,933,16
22536,2433,934,16
22537,2433,935,16
22538,2433,936,16
22539,2433,937,16
22540,2433,938,16
22541,2433,939,16
22542,2433,940,16
22543,2434,941,16
22544,2434,942,16
22545,2434,943,16
22546,2434,944,16
22547,2434,945,16
22548,2434,946,16
22549,2434,947,16
22550,2434,948,16
22551,2434,949,16
22552,2434,950,16
22553,2434,951,16
22554,2434,952,16
22555,2434,953,16
22556,2434,954,16
22557,2434,955,16
22558,2434,956,16
22559,2434,957,16
22560,2434,958,16
22561,2434,959,16
22562,2434,960,16
22563,2434,961,16
22564,2434,962,16
22565,2434,963,16
22566,2434,964,16
22567,2434,965,16
22568,2434,966,16
22569,2434,967,16
22570,2434,968,16
22571,2434,969,16
22572,2434,970,16
22573,2434,971,16
22574,2434,972,16
22575,2434,973,16
22576,2434,974,16
22577,2434,975,16
22578,2434,976,16
22579,2434,977,16
22580,2434,978,16
22581,2434,979,16
22582,2434,980,16
22583,2434,981,16
22584,2434,982,16
22585,2434,983,16
22586,2434,984,16
22587,2434,985,16
22588,2434,986,16
22589,2434,987,16
22590,2434,988,16
22591,2434,989,16
22592,2434,990,16
22593,2434,991,16
22594,2434,992,16
22595,2434,993,16
22596,2434,994,16
22597,2434,995,16
22598,2434,996,16
22599,2434,997,16
22600,2434,998,16
22601,2434,999,16
22602,2434,1000,16
22603,2434,1001,16
22604,2434,1002,16
22605,2434,1003,16
22606,2434,1004,16
22607,2434,1005,16
22608,2434,1006,16
22609,2434,1007,16
22610,2434,1008,16
22611,2434,1009,16
22612,2434,1010,16
22613,2434,1011,16
22614,2434,1012,16
22615,2434,1013,16
22616,2434,1014,16
22617,2434,1015,16
22618,2434,1016,16
22619,2434,1017,16
22620,2434,1018,16
22621,2434,1019,16
22622,2434,1020,16
22623,2434,1021,16
22624,2434,1022,16
22625,2434,1023,16
22626,2434,1024,16
22627,2434,1025,16
22628,2434,1026,16
22629,2434,1027,16
22630,2434,1028,16
22631,2434,1029,16
22632,2434,1030,16
22633,2434,1031,16
22634,2434,1032,16
22635,2434,1033,16
22636,2434,1034,16
22637,2434,1035,16
22638,2434,1036,16
22639,2434,1037,16
22640,2434,1038,16
22641,2434,1039,16
22642,2434,1040,16
22643,2434,1041,16
22644,2434,1042,16
22645,2434,1043,16
22646,2434,1044,16
22647,2434,1045,16
22648,2434,1046,16
22649,2434,1047,16
22650,2434,1048,16
22651,2434,1049,16
22652,2434,1050,16
22653,2434,1051,16
22654,2434,1052,16
22655,2434,1053,16
22656,2434,1054,16
22657,2434,1055,16
22658,2434,1056,16
22659,2434,1057,16
22660,2434,1058,16
22661,2434,1059,16
22662,2434,1060,16
22663,2434,1061,16
22664,2434,1062,16
22665,2434,1063,16
22666,2434,1064,16
22667,2434,1065,16
22668,2434,1066,16
22669,2434,1067,16
22670,2434,1068,16
22671,2434,1069,16
22672,2434,1070,16
22673,2434,1071,16
22674,2434,1072,16
22675,2434,1073,16
22676,2434,1074,16
22677,2434,1075,16
22678,2434,1076,16
22679,2434,1077,16
22680,2434,1078,16
22681,2434,1079,16
22682,2434,1080,16
22683,2434,1081,16
22684,2434,1082,16
22685,2434,1083,16
22686,2434,1084,16
22687,2434,1085,16
22688,2434,1086,16
22689,2434,1087,16
22690,2434,1088,16
22691,2434,1089,16
22692,2434,1090,16
22693,2434,1091,16
22694,2434,1092,16
22695,2434,1093,16
22696,2434,1094,16
22697,2434,1095,16
22698,2434,1096,16
22699,2434,1097,16
22700,2434,1098,16
22701,2434,1099,16
22702,2434,1100,16
22703,2434,1101,16
22704,2434,1102,16
22705,2434,1103,16
22706,2434,1104,16
22707,2434,1105,16
22708,2434,1106,16
22709,2434,1107,16
22710,2434,1108,16
22711,2434,1109,16
22712,2434,1110,16
22713,2434,1111,16
22714,2434,1112,16
22715,2434,1113,16
22716,2434,1114,16
22717,2434,1115,16
22718,2434,1116,16
22719,2434,1117,16
22720,2434,1118,16
22721,2434,1119,16
22722,2434,1120,16
22723,2434,1121,16
22724,2434,1122,16
22725,2434,1123,16
22726,2434,1124,16
22727,2434,1125,16
22728,2434,1126,16
22729,2436,1127,16
22730,2436,1128,16
22731,2436,1129,16
22732,2436,1130,16
22733,2436,1131,16
22734,2436,1132,16
22735,2436,1133,16
22736,2436,1134,16
22737,2436,1135,16
22738,2436,1136,16
22739,2437,1137,16
22740,2437,1138,16
22741,2437,1139,16
22742,2437,1140,16
22743,2437,1141,16
22744,2437,1142,16
22745,2437,1143,16
22746,2437,1144,16
22747,2437,1145,16
22748,2437,1146,16
22749,2437,1147,16
22750,2437,1148,16
22751,2437,1149,16
22752,2437,1150,16
22753,2437,1151,16
22754,2437,1152,16
22755,2437,1153,16
22756,2437,1154,16
22757,2437,1155,16
22758,2437,1156,16
22759,2437,1157,16
22760,2437,1158,16
22761,2437,1159,16
22762,2437,1160,16
22763,2437,1161,16
22764,2437,1162,16
22765,2437,1163,16
22766,2437,1164,16
22767,2437,1165,16
22768,2437,1166,16
22769,2437,1167,16
22770,2437,1168,16
22771,2437,1169,16
22772,2437,1170,16
22773,2437,1171,16
22774,2437,1172,16
22775,2437,1173,16
22776,2437,1174,16
22777,2437,1175,16
22778,2437,1176,16
22779,2437,1177,16
22780,2437,1178,16
22781,2437,1179,16
22782,2437,1180,16
22783,2437,1181,16
22784,2437,1182,16
22785,2437,1183,16
22786,2437,1184,16
22787,2437,1185,16
22788,2437,1186,16
22789,2437,1187,16
22790,2437,1188,16
22791,2437,1189,16
22792,2437,1190,16
22793,2437,1191,16
22794,2437,1192,16
22795,2437,1193,16
22796,2437,1194,16
22797,2437,1195,16
22798,2438,1196,16
22799,2438,1197,16
22800,2438,1198,16
22801,2438,1199,16
22802,2438,1200,16
22803,2438,1201,16
22804,2438,1202,16
22805,2438,1203,16
22806,2438,1204,16
22807,2438,1205,16
22808,2438,1206,16
22809,2438,1207,16
22810,2438,1208,16
22811,2438,1209,16
22812,2438,1210,16
22813,2438,1211,16
22814,2438,1212,16
22815,2438,1213,16
22816,2438,1214,16
22817,2438,1215,16
22818,2438,1216,16
22819,2438,1217,16
22820,2438,1218,16
22821,2438,1219,16
22822,2438,1220,16
22823,2438,1221,16
22824,2438,1222,16
22825,2438,1223,16
22826,2438,1224,16
22827,2439,1225,16
22828,2440,1226,16
22829,2440,1227,16
22830,2440,1228,16
22831,2440,1229,16
22832,2440,1230,16
22833,2442,1231,16
22834,2442,1232,16
22835,2442,1233,16
22836,2442,1234,16
22837,2442,1235,16
22838,2442,1236,16
22839,2442,1237,16
22840,2442,1238,16
22841,2442,1239,16
22842,2442,1240,16
22843,2442,1241,16
22844,2442,1242,16
22845,2442,1243,16
22846,2442,1244,16
22847,2442,1245,16
22848,2442,1246,16
22849,2442,1247,16
22850,2442,1248,16
22851,2442,1249,16
22852,2442,1250,16
22853,2442,1251,16
22854,2442,1252,16
22855,2442,1253,16
22856,2442,1254,16
22857,2442,1255,16
22858,2442,1256,16
22859,2442,1257,16
22860,2442,1258,16
22861,2442,1259,16
22862,2442,1260,16
22863,2442,1261,16
22864,2442,1262,16
22865,2442,1263,16
22866,2442,1264,16
22867,2442,1265,16
22868,2442,1266,16
22869,2442,1267,16
22870,2442,1268,16
22871,2442,1269,16
22872,2442,1270,16
22873,2442,1271,16
22874,2442,1272,16
22875,2442,1273,16
22876,2442,1274,16
22877,2442,1275,16
22878,2442,1276,16
22879,2442,1277,16
22880,2442,1278,16
22881,2442,1279,16
22882,2442,1280,16
22883,2442,1281,16
22884,2442,1282,16
22885,2442,1283,16
22886,2442,1284,16
22887,2442,1285,16
22888,2442,1286,16
22889,2442,1287,16
22890,2442,1288,16
22891,2442,1289,16
22892,2442,1290,16
22893,2442,1291,16
22894,2442,1292,16
22895,2442,1293,16
22896,2442,1294,16
22897,2442,1295,16
22898,2442,1296,16
22899,2442,1297,16
22900,2442,1298,16
22901,2442,1299,16
22902,2442,1300,16
22903,2442,1301,16
22904,2442,1302,16
22905,2442,1303,16
22906,2442,1304,16
22907,2442,1305,16
22908,2442,1306,16
22909,2442,1307,16
22910,2442,1308,16
22911,2442,1309,16
22912,2442,1310,16
22913,2442,1311,16
22914,2442,1312,16
22915,2442,1313,16
22916,2442,1314,16
22917,2442,1315,16
22918,2442,1316,16
22919,2442,1317,16
22920,2442,1318,16
22921,2442,1319,16
22922,2442,1320,16
22923,2453,1321,16
22924,2453,1322,16
22925,2453,1323,16
22926,2453,1324,16
22927,2453,1325,16
22928,2453,1326,16
22929,2453,1327,16
22930,2453,1328,16
22931,2453,1329,16
22932,2453,1330,16
22933,2453,1331,16
22934,2453,1332,16
22935,2453,1333,16
22936,2453,1334,16
22937,2453,1335,16
22938,2453,1336,16
22939,2453,1337,16
22940,2453,1338,16
22941,2453,1339,16
22942,2453,1340,16
22943,2453,1341,16
22944,2453,1342,16
22945,2453,1343,16
22946,2453,1344,16
22947,2453,1345,16
22948,2453,1346,16
22949,2453,1347,16
22950,2453,1348,16
22951,2453,1349,16
22952,2453,1350,16
22953,2453,1351,16
22954,2453,1352,16
22955,2453,1353,16
22956,2453,1354,16
22957,2453,1355,16
22958,2453,1356,16
22959,2453,1357,16
22960,2453,1358,16
22961,2453,1359,16
22962,2453,1360,16
22963,2453,1361,16
22964,2453,1362,16
22965,2453,1363,16
22966,2453,1364,16
22967,2453,1365,16
22968,2453,1366,16
22969,2453,1367,16
22970,2453,1368,16
22971,2453,1369,16
22972,2453,1370,16
22973,2453,1371,16
22974,2453,1372,16
22975,2453,1373,16
22976,2453,1374,16
22977,2453,1375,16
22978,2453,1376,16
22979,2453,1377,16
22980,2453,1378,16
22981,2453,1379,16
22982,2453,1380,16
22983,2453,1381,16
22984,2453,1382,16
22985,2453,1383,16
22986,2453,1384,16
22987,2453,1385,16
22988,2453,1386,16
22989,2453,1387,16
22990,2453,1388,16
22991,2453,1389,16
22992,2453,1390,16
22993,2453,1391,16
22994,2453,1392,16
22995,2453,1393,16
22996,2453,1394,16
22997,2453,1395,16
22998,2453,1396,16
22999,2453,1397,16
23000,2453,1398,16
23001,2453,1399,16
23002,2453,1400,16
23003,2455,1401,16
23004,2455,1402,16
23005,2455,1403,16
23006,2455,1404,16
23007,2455,1405,16
23008,2455,1406,16
23009,2455,1407,16
23010,2455,1408,16
23011,2455,1409,16
23012,2455,1410,16
23013,2455,1411,16
23014,2455,1412,16
23015,2455,1413,16
23016,2455,1414,16
23017,2455,1415,16
23018,2455,1416,16
23019,2455,1417,16
23020,2455,1418,16
23021,2455,1419,16
23022,2455,1420,16
23023,2455,1421,16
23024,2455,1422,16
23025,2455,1423,16
23026,2455,1424,16
23027,2455,1425,16
23028,2455,1426,16
23029,2455,1427,16
23030,2455,1428,16
23031,2455,1429,16
23032,2455,1430,16
23033,2455,1431,16
23034,2455,1432,16
23035,2455,1433,16
23036,2455,1434,16
23037,2455,1435,16
23038,2455,1436,16
23039,2455,1437,16
23040,2455,1438,16
23041,2455,1439,16
23042,19,0,17
23043,19,1,17
23044,19,2,17
23045,19,3,17
23046,19,4,17
23047,19,5,17
23048,19,6,17
23049,19,7,17
23050,19,8,17
23051,31,9,17
23052,42,10,17
23053,50,11,17
23054,154,12,17
23055,225,13,17
23056,268,14,17
23057,302,15,17
23058,348,16,17
23059,359,17,17
23060,377,18,17
23061,402,19,17
23062,416,20,17
23063,436,21,17
23064,443,22,17
23065,444,23,17
23066,446,24,17
23067,449,25,17
23068,457,26,17
23069,458,27,17
23070,463,28,17
23071,471,29,17
23072,479,30,17
23073,499,31,17
23074,504,32,17
23075,520,33,17
23076,523,34,17
23077,524,35,17
23078,526,36,17
23079,555,37,17
23080,563,38,17
23081,565,39,17
23082,567,40,17
23083,593,41,17
23084,647,42,17
23085,686,43,17
23086,709,44,17
23087,724,45,17
23088,743,46,17
23089,764,47,17
23090,764,48,17
23091,770,49,17
23092,788,50,17
23093,794,51,17
23094,795,52,17
23095,795,53,17
23096,796,54,17
23097,797,55,17
23098,798,56,17
23099,800,57,17
23100,840,58,17
23101,853,59,17
23102,854,60,17
23103,854,61,17
23104,903,62,17
23105,917,63,17
23106,919,64,17
23107,919,65,17
23108,919,66,17
23109,920,67,17
23110,950,68,17
23111,1003,69,17
23112,1025,70,17
23113,1028,71,17
23114,1028,72,17
23115,1029,73,17
23116,1031,74,17
23117,1031,75,17
23118,1031,76,17
23119,1032,77,17
23120,1047,78,17
23121,1047,79,17
23122,1048,80,17
23123,1048,81,17
23124,1049,82,17
23125,1049,83,17
23126,1050,84,17
23127,1054,85,17
23128,1054,86,17
23129,1054,87,17
23130,1054,88,17
23131,1088,89,17
23132,1100,90,17
23133,1101,91,17
23134,1101,92,17
23135,1101,93,17
23136,1140,94,17
23137,1143,95,17
23138,1146,96,17
23139,1147,97,17
23140,1148,98,17
23141,1150,99,17
23142,1150,100,17
23143,1150,101,17
23144,1151,102,17
23145,1153,103,17
23146,1153,104,17
23147,1155,105,17
23148,1156,106,17
23149,1158,107,17
23150,1158,108,17
23151,1162,109,17
23152,1162,110,17
23153,1163,111,17
23154,1163,112,17
23155,1163,113,17
23156,1164,114,17
23157,1164,115,17
23158,1165,116,17
23159,1167,117,17
23160,1167,118,17
23161,1211,119,17
23162,1239,120,17
23163,1242,121,17
23164,1242,122,17
23165,1243,123,17
23166,1244,124,17
23167,1245,125,17
23168,1245,126,17
23169,1245,127,17
23170,1245,128,17
23171,1245,129,17
23172,1246,130,17
23173,1277,131,17
23174,1278,132,17
23175,1278,133,17
23176,1278,134,17
23177,1278,135,17
23178,1278,136,17
23179,1278,137,17
23180,1278,138,17
23181,1278,139,17
23182,1278,140,17
23183,1278,141,17
23184,1278,142,17
23185,1279,143,17
23186,1279,144,17
23187,1279,145,17
23188,1280,146,17
23189,1280,147,17
23190,1280,148,17
23191,1280,149,17
23192,1280,150,17
23193,1281,151,17
23194,1282,152,17
23195,1282,153,17
23196,1282,154,17
23197,1282,155,17
23198,1282,156,17
23199,1282,157,17
23200,1282,158,17
23201,1282,159,17
23202,1282,160,17
23203,1282,161,17
23204,1282,162,17
23205,1282,163,17
23206,1282,164,17
23207,1282,165,17
23208,1282,166,17
23209,1283,167,17
23210,1283,168,17
23211,1283,169,17
23212,1283,170,17
23213,1284,171,17
23214,1302,172,17
23215,1315,173,17
23216,1315,174,17
23217,1315,175,17
23218,1316,176,17
23219,1316,177,17
23220,1316,178,17
23221,1323,179,17
23222,1369,180,17
23223,1385,181,17
23224,1385,182,17
23225,1385,183,17
23226,1385,184,17
23227,1385,185,17
23228,1385,186,17
23229,1385,187,17
23230,1385,188,17
23231,1386,189,17
23232,1386,190,17
23233,1386,191,17
23234,1386,192,17
23235,1387,193,17
23236,1387,194,17
23237,1387,195,17
23238,1387,196,17
23239,1387,197,17
23240,1388,198,17
23241,1388,199,17
23242,1388,200,17
23243,1388,201,17
23244,1388,202,17
23245,1388,203,17
23246,1388,204,17
23247,1388,205,17
23248,1388,206,17
23249,1388,207,17
23250,1388,208,17
23251,1389,209,17
23252,1389,210,17
23253,1389,211,17
23254,1389,212,17
23255,1389,213,17
23256,1390,214,17
23257,1390,215,17
23258,1390,216,17
23259,1390,217,17
23260,1390,218,17
23261,1390,219,17
23262,1390,220,17
23263,1390,221,17
23264,1390,222,17
23265,1390,223,17
23266,1391,224,17
23267,1391,225,17
23268,1391,226,17
23269,1391,227,17
23270,1391,228,17
23271,1392,229,17
23272,1392,230,17
23273,1392,231,17
23274,1392,232,17
23275,1392,233,17
23276,1392,234,17
23277,1394,235,17
23278,1394,236,17
23279,1394,237,17
23280,1400,238,17
23281,1400,239,17
23282,1400,240,17
23283,1400,241,17
23284,1400,242,17
23285,1402,243,17
23286,1403,244,17
23287,1403,245,17
23288,1404,246,17
23289,1404,247,17
23290,1404,248,17
23291,1404,249,17
23292,1418,250,17
23293,1420,251,17
23294,1420,252,17
23295,1420,253,17
23296,1420,254,17
23297,1420,255,17
23298,1420,256,17
23299,1420,257,17
23300,1420,258,17
23301,1420,259,17
23302,1420,260,17
23303,1420,261,17
23304,1422,262,17
23305,1422,263,17
23306,1422,264,17
23307,1422,265,17
23308,1422,266,17
23309,1422,267,17
23310,1422,268,17
23311,1423,269,17
23312,1423,270,17
23313,1426,271,17
23314,1426,272,17
23315,1426,273,17
23316,1426,274,17
23317,1426,275,17
23318,1426,276,17
23319,1426,277,17
23320,1427,278,17
23321,1427,279,17
23322,1428,280,17
23323,1428,281,17
23324,1428,282,17
23325,1428,283,17
23326,1429,284,17
23327,1429,285,17
23328,1430,286,17
23329,1432,287,17
23330,1432,288,17
23331,1432,289,17
23332,1432,290,17
23333,1432,291,17
23334,1432,292,17
23335,1435,293,17
23336,1435,294,17
23337,1435,295,17
23338,1435,296,17
23339,1435,297,17
23340,1435,298,17
23341,1435,299,17
23342,1435,300,17
23343,1435,301,17
23344,1435,302,17
23345,1435,303,17
23346,1435,304,17
23347,1435,305,17
23348,1435,306,17
23349,1435,307,17
23350,1435,308,17
23351,1435,309,17
23352,1435,310,17
23353,1436,311,17
23354,1436,312,17
23355,1436,313,17
23356,1437,314,17
23357,1438,315,17
23358,1440,316,17
23359,1440,317,17
23360,1440,318,17
23361,1441,319,17
23362,1441,320,17
23363,1442,321,17
23364,1442,322,17
23365,1442,323,17
23366,1443,324,17
23367,1445,325,17
23368,1445,326,17
23369,1447,327,17
23370,1447,328,17
23371,1447,329,17
23372,1447,330,17
23373,1447,331,17
23374,1447,332,17
23375,1447,333,17
23376,1447,334,17
23377,1448,335,17
23378,1448,336,17
23379,1448,337,17
23380,1448,338,17
23381,1448,339,17
23382,1448,340,17
23383,1448,341,17
23384,1448,342,17
23385,1448,343,17
23386,1448,344,17
23387,1448,345,17
23388,1448,346,17
23389,1448,347,17
23390,1449,348,17
23391,1449,349,17
23392,1449,350,17
23393,1449,351,17
23394,1449,352,17
23395,1449,353,17
23396,1449,354,17
23397,1449,355,17
23398,1449,356,17
23399,1449,357,17
23400,1450,358,17
23401,1472,359,17
23402,1486,360,17
23403,1486,361,17
23404,1486,362,17
23405,1486,363,17
23406,1486,364,17
23407,1486,365,17
23408,1487,366,17
23409,1487,367,17
23410,1488,368,17
23411,1493,369,17
23412,1493,370,17
23413,1493,371,17
23414,1493,372,17
23415,1493,373,17
23416,1493,374,17
23417,1494,375,17
23418,1495,376,17
23419,1495,377,17
23420,1495,378,17
23421,1495,379,17
23422,1495,380,17
23423,1495,381,17
23424,1495,382,17
23425,1495,383,17
23426,1495,384,17
23427,1495,385,17
23428,1495,386,17
23429,1495,387,17
23430,1495,388,17
23431,1495,389,17
23432,1495,390,17
23433,1495,391,17
23434,1495,392,17
23435,1495,393,17
23436,1495,394,17
23437,1495,395,17
23438,1495,396,17
23439,1496,397,17
23440,1496,398,17
23441,1496,399,17
23442,1496,400,17
23443,1523,401,17
23444,1545,402,17
23445,1545,403,17
23446,1545,404,17
23447,1545,405,17
23448,1545,406,17
23449,1545,407,17
23450,1545,408,17
23451,1547,409,17
23452,1547,410,17
23453,1547,411,17
23454,1547,412,17
23455,1547,413,17
23456,1547,414,17
23457,1547,415,17
23458,1548,416,17
23459,1548,417,17
23460,1548,418,17
23461,1548,419,17
23462,1548,420,17
23463,1548,421,17
23464,1548,422,17
23465,1548,423,17
23466,1548,424,17
23467,1548,425,17
23468,1548,426,17
23469,1550,427,17
23470,1551,428,17
23471,1552,429,17
23472,1552,430,17
23473,1552,431,17
23474,1552,432,17
23475,1552,433,17
23476,1552,434,17
23477,1552,435,17
23478,1552,436,17
23479,1552,437,17
23480,1552,438,17
23481,1553,439,17
23482,1553,440,17
23483,1553,441,17
23484,1553,442,17
23485,1553,443,17
23486,1581,444,17
23487,1581,445,17
23488,1583,446,17
23489,1583,447,17
23490,1583,448,17
23491,1583,449,17
23492,1583,450,17
23493,1583,451,17
23494,1584,452,17
23495,1584,453,17
23496,1585,454,17
23497,1585,455,17
23498,1585,456,17
23499,1585,457,17
23500,1585,458,17
23501,1587,459,17
23502,1589,460,17
23503,1589,461,17
23504,1589,462,17
23505,1590,463,17
23506,1590,464,17
23507,1590,465,17
23508,1590,466,17
23509,1590,467,17
23510,1590,468,17
23511,1590,469,17
23512,1590,470,17
23513,1590,471,17
23514,1590,472,17
23515,1590,473,17
23516,1590,474,17
23517,1601,475,17
23518,1602,476,17
23519,1602,477,17
23520,1616,478,17
23521,1618,479,17
23522,1618,480,17
23523,1618,481,17
23524,1618,482,17
23525,1618,483,17
23526,1618,484,17
23527,1618,485,17
23528,1619,486,17
23529,1621,487,17
23530,1621,488,17
23531,1621,489,17
23532,1621,490,17
23533,1622,491,17
23534,1622,492,17
23535,1623,493,17
23536,1623,494,17
23537,1623,495,17
23538,1623,496,17
23539,1623,497,17
23540,1623,498,17
23541,1623,499,17
23542,1623,500,17
23543,1623,501,17
23544,1623,502,17
23545,1623,503,17
23546,1623,504,17
23547,1624,505,17
23548,1624,506,17
23549,1624,507,17
23550,1624,508,17
23551,1624,509,17
23552,1626,510,17
23553,1626,511,17
23554,1626,512,17
23555,1626,513,17
23556,1641,514,17
23557,1641,515,17
23558,1641,516,17
23559,1641,517,17
23560,1641,518,17
23561,1641,519,17
23562,1641,520,17
23563,1641,521,17
23564,1641,522,17
23565,1641,523,17
23566,1641,524,17
23567,1641,525,17
23568,1641,526,17
23569,1641,527,17
23570,1641,528,17
23571,1641,529,17
23572,1641,530,17
23573,1641,531,17
23574,1641,532,17
23575,1641,533,17
23576,1641,534,17
23577,1641,535,17
23578,1641,536,17
23579,1641,537,17
23580,1641,538,17
23581,1641,539,17
23582,1641,540,17
23583,1641,541,17
23584,1641,542,17
23585,1641,543,17
23586,1641,544,17
23587,1641,545,17
23588,1641,546,17
23589,1641,547,17
23590,1641,548,17
23591,1641,549,17
23592,1641,550,17
23593,1641,551,17
23594,1642,552,17
23595,1642,553,17
23596,1642,554,17
23597,1670,555,17
23598,1673,556,17
23599,1673,557,17
23600,1673,558,17
23601,1674,559,17
23602,1674,560,17
23603,1674,561,17
23604,1674,562,17
23605,1674,563,17
23606,1674,564,17
23607,1674,565,17
23608,1674,566,17
23609,1674,567,17
23610,1674,568,17
23611,1674,569,17
23612,1674,570,17
23613,1675,571,17
23614,1675,572,17
23615,1675,573,17
23616,1675,574,17
23617,1675,575,17
23618,1675,576,17
23619,1675,577,17
23620,1675,578,17
23621,1675,579,17
23622,1675,580,17
23623,1676,581,17
23624,1676,582,17
23625,1676,583,17
23626,1676,584,17
23627,1676,585,17
23628,1676,586,17
23629,1676,587,17
23630,1676,588,17
23631,1676,589,17
23632,1678,590,17
23633,1678,591,17
23634,1678,592,17
23635,1679,593,17
23636,1680,594,17
23637,1680,595,17
23638,1680,596,17
23639,1680,597,17
23640,1680,598,17
23641,1680,599,17
23642,1680,600,17
23643,1680,601,17
23644,1680,602,17
23645,1680,603,17
23646,1680,604,17
23647,1680,605,17
23648,1680,606,17
23649,1680,607,17
23650,1680,608,17
23651,1680,609,17
23652,1680,610,17
23653,1680,611,17
23654,1680,612,17
23655,1680,613,17
23656,1680,614,17
23657,1680,615,17
23658,1680,616,17
23659,1680,617,17
23660,1680,618,17
23661,1680,619,17
23662,1680,620,17
23663,1680,621,17
23664,1680,622,17
23665,1680,623,17
23666,1680,624,17
23667,1680,625,17
23668,1680,626,17
23669,1680,627,17
23670,1680,628,17
23671,1680,629,17
23672,1680,630,17
23673,1680,631,17
23674,1680,632,17
23675,1680,633,17
23676,1681,634,17
23677,1682,635,17
23678,1682,636,17
23679,1682,637,17
23680,1682,638,17
23681,1682,639,17
23682,1683,640,17
23683,1683,641,17
23684,1683,642,17
23685,1684,643,17
23686,1684,644,17
23687,1684,645,17
23688,1684,646,17
23689,1684,647,17
23690,1684,648,17
23691,1684,649,17
23692,1685,650,17
23693,1685,651,17
23694,1685,652,17
23695,1685,653,17
23696,1685,654,17
23697,1686,655,17
23698,1686,656,17
23699,1686,657,17
23700,1686,658,17
23701,1686,659,17
23702,1686,660,17
23703,1686,661,17
23704,1686,662,17
23705,1686,663,17
23706,1686,664,17
23707,1686,665,17
23708,1686,666,17
23709,1686,667,17
23710,1686,668,17
23711,1687,669,17
23712,1687,670,17
23713,1687,671,17
23714,1687,672,17
23715,1687,673,17
23716,1687,674,17
23717,1687,675,17
23718,1687,676,17
23719,1687,677,17
23720,1687,678,17
23721,1687,679,17
23722,1687,680,17
23723,1687,681,17
23724,1687,682,17
23725,1687,683,17
23726,1687,684,17
23727,1687,685,17
23728,1687,686,17
23729,1687,687,17
23730,1687,688,17
23731,1687,689,17
23732,1687,690,17
23733,1687,691,17
23734,1687,692,17
23735,1687,693,17
23736,1687,694,17
23737,1687,695,17
23738,1687,696,17
23739,1687,697,17
23740,1687,698,17
23741,1687,699,17
23742,1687,700,17
23743,1687,701,17
23744,1687,702,17
23745,1688,703,17
23746,1689,704,17
23747,1689,705,17
23748,1689,706,17
23749,1689,707,17
23750,1689,708,17
23751,1695,709,17
23752,1713,710,17
23753,1713,711,17
23754,1713,712,17
23755,1714,713,17
23756,1714,714,17
23757,1714,715,17
23758,1714,716,17
23759,1714,717,17
23760,1714,718,17
23761,1714,719,17
23762,1714,720,17
23763,1714,721,17
23764,1714,722,17
23765,1714,723,17
23766,1714,724,17
23767,1714,725,17
23768,1714,726,17
23769,1714,727,17
23770,1714,728,17
23771,1714,729,17
23772,1714,730,17
23773,1714,731,17
23774,1714,732,17
23775,1714,733,17
23776,1714,734,17
23777,1714,735,17
23778,1714,736,17
23779,1714,737,17
23780,1714,738,17
23781,1714,739,17
23782,1714,740,17
23783,1714,741,17
23784,1714,742,17
23785,1714,743,17
23786,1714,744,17
23787,1714,745,17
23788,1714,746,17
23789,1714,747,17
23790,1714,748,17
23791,1714,749,17
23792,1715,750,17
23793,1719,751,17
23794,1719,752,17
23795,1719,753,17
23796,1731,754,17
23797,1731,755,17
23798,1731,756,17
23799,1732,757,17
23800,1732,758,17
23801,1732,759,17
23802,1732,760,17
23803,1732,761,17
23804,1732,762,17
23805,1732,763,17
23806,1732,764,17
23807,1732,765,17
23808,1732,766,17
23809,1732,767,17
23810,1732,768,17
23811,1732,769,17
23812,1732,770,17
23813,1732,771,17
23814,1732,772,17
23815,1732,773,17
23816,1732,774,17
23817,1732,775,17
23818,1732,776,17
23819,1732,777,17
23820,1732,778,17
23821,1732,779,17
23822,1732,780,17
23823,1732,781,17
23824,1732,782,17
23825,1732,783,17
23826,1733,784,17
23827,1733,785,17
23828,1733,786,17
23829,1733,787,17
23830,1733,788,17
23831,1733,789,17
23832,1733,790,17
23833,1733,791,17
23834,1733,792,17
23835,1734,793,17
23836,1734,794,17
23837,1734,795,17
23838,1734,796,17
23839,1734,797,17
23840,1734,798,17
23841,1734,799,17
23842,1734,800,17
23843,1734,801,17
23844,1735,802,17
23845,1735,803,17
23846,1735,804,17
23847,1735,805,17
23848,1735,806,17
23849,1735,807,17
23850,1735,808,17
23851,1735,809,17
23852,1735,810,17
23853,1737,811,17
23854,1737,812,17
23855,1737,813,17
23856,1737,814,17
23857,1737,815,17
23858,1738,816,17
23859,1738,817,17
23860,1738,818,17
23861,1738,819,17
23862,1738,820,17
23863,1738,821,17
23864,1738,822,17
23865,1738,823,17
23866,1738,824,17
23867,1738,825,17
23868,1738,826,17
23869,1738,827,17
23870,1738,828,17
